id,index,period,timestamp,minute,second,possession,duration,match_id,type.id,type.name,possession_team.id,possession_team.name,play_pattern.id,play_pattern.name,team.id,team.name,tactics.formation,tactics.lineup,related_events,location,player.id,player.name,position.id,position.name,pass.recipient.id,pass.recipient.name,pass.length,pass.angle,pass.height.id,pass.height.name,pass.end_location,pass.body_part.id,pass.body_part.name,pass.type.id,pass.type.name,carry.end_location,under_pressure,duel.type.id,duel.type.name,pass.assisted_shot_id,pass.shot_assist,pass.aerial_won,shot.statsbomb_xg,shot.end_location,shot.key_pass_id,shot.body_part.id,shot.body_part.name,shot.type.id,shot.type.name,shot.outcome.id,shot.outcome.name,shot.technique.id,shot.technique.name,shot.freeze_frame,goalkeeper.end_location,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.type.id,goalkeeper.type.name,counterpress,pass.outcome.id,pass.outcome.name,ball_receipt.outcome.id,ball_receipt.outcome.name,pass.switch,interception.outcome.id,interception.outcome.name,dribble.outcome.id,dribble.outcome.name,pass.cross,clearance.head,clearance.body_part.id,clearance.body_part.name,shot.first_time,off_camera,out,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.outcome.id,goalkeeper.outcome.name,duel.outcome.id,duel.outcome.name,clearance.aerial_won,clearance.right_foot,pass.outswinging,pass.technique.id,pass.technique.name,clearance.left_foot,pass.through_ball,ball_recovery.recovery_failure,50_50.outcome.id,50_50.outcome.name,shot.deflected,block.deflection,pass.inswinging,foul_won.defensive,foul_committed.advantage,foul_won.advantage,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,dribble.overrun,ball_recovery.offensive,shot.aerial_won,dribble.nutmeg,clearance.other,bad_behaviour.card.id,bad_behaviour.card.name,pass.deflected,miscontrol.aerial_won,dribble.no_touch,pass.cut_back,pass.goal_assist,pass.no_touch,block.offensive,injury_stoppage.in_chain,foul_committed.penalty,foul_won.penalty,player_off.permanent,pass.miscommunication,shot.saved_to_post,goalkeeper.shot_saved_to_post,pass.straight,shot.open_goal,shot.redirect,shot.saved_off_target,goalkeeper.shot_saved_off_target,block.save_block,goalkeeper.punched_out
08ba1365-81ce-417a-b86f-c7c9e533e81b,909,1,00:32:58.142,32,58,52,2.081023,3923881,43,Carry,775,Nigeria,3,From Free Kick,775,Nigeria,,,"['5595e82b-71a6-4f84-8854-cffbe0506dc9', 'b52bcc4f-85cf-4fe8-88ef-ac1f3200d423', 'f43fcd35-e1d0-4229-99d7-9b3c1ef693ec']","[20.2, 17.2]",43779.0,Calvin Bassey Ughelumba,5.0,Left Center Back,,,,,,,,,,,,"[26.8, 17.4]",True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f43fcd35-e1d0-4229-99d7-9b3c1ef693ec,910,1,00:32:59.536,32,59,52,0.643478,3923881,17,Pressure,775,Nigeria,3,From Free Kick,3374,Côte d'Ivoire,,,['08ba1365-81ce-417a-b86f-c7c9e533e81b'],"[91.9, 60.6]",8673.0,Sébastien Haller,23.0,Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5595e82b-71a6-4f84-8854-cffbe0506dc9,911,1,00:33:00.223,33,0,52,1.413638,3923881,30,Pass,775,Nigeria,3,From Free Kick,775,Nigeria,,,['ef942821-e680-48c4-9773-97219081e95e'],"[26.8, 17.4]",43779.0,Calvin Bassey Ughelumba,5.0,Left Center Back,,,25.012796,0.031989083,1.0,Ground Pass,"[51.8, 18.2]",38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef942821-e680-48c4-9773-97219081e95e,912,1,00:33:01.637,33,1,53,1.033972,3923881,30,Pass,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,"['5595e82b-71a6-4f84-8854-cffbe0506dc9', 'a3cdf70a-6f99-4e9c-b167-47c766dc6660']","[68.3, 61.9]",3359.0,Jean Michaël Seri,10.0,Center Defensive Midfield,4416.0,Max-Alain Gradel,11.723907,0.49798524,1.0,Ground Pass,"[78.6, 67.5]",40.0,Right Foot,64.0,Interception,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3cdf70a-6f99-4e9c-b167-47c766dc6660,913,1,00:33:02.671,33,2,53,,3923881,42,Ball Receipt*,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,['ef942821-e680-48c4-9773-97219081e95e'],"[78.6, 67.5]",4416.0,Max-Alain Gradel,17.0,Right Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11fa43a3-5ae4-49db-bccc-3506778893a3,914,1,00:33:02.671,33,2,53,0.970546,3923881,43,Carry,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,"['187daa5d-510c-4dfc-b702-2258cbb8404e', 'a3cdf70a-6f99-4e9c-b167-47c766dc6660', 'eb9a0d3c-2103-42b3-a402-c965bb02cc95']","[78.6, 67.5]",4416.0,Max-Alain Gradel,17.0,Right Wing,,,,,,,,,,,,"[84.2, 66.7]",True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187daa5d-510c-4dfc-b702-2258cbb8404e,915,1,00:33:03.219,33,3,53,0.558455,3923881,17,Pressure,3374,Côte d'Ivoire,1,Regular Play,775,Nigeria,,,"['11fa43a3-5ae4-49db-bccc-3506778893a3', 'eb9a0d3c-2103-42b3-a402-c965bb02cc95']","[38.0, 12.9]",3447.0,Ademola Lookman,21.0,Left Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb9a0d3c-2103-42b3-a402-c965bb02cc95,916,1,00:33:03.641,33,3,53,0.718202,3923881,30,Pass,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,"['187daa5d-510c-4dfc-b702-2258cbb8404e', '602c1d40-3e5d-4500-a441-1f3ba73d7a8a']","[84.2, 66.7]",4416.0,Max-Alain Gradel,17.0,Right Wing,8673.0,Sébastien Haller,9.865597,-1.3873163,1.0,Ground Pass,"[86.0, 57.0]",40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602c1d40-3e5d-4500-a441-1f3ba73d7a8a,917,1,00:33:03.824,33,3,53,,3923881,42,Ball Receipt*,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,['eb9a0d3c-2103-42b3-a402-c965bb02cc95'],"[86.0, 57.0]",8673.0,Sébastien Haller,23.0,Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ae9f857-aa65-48f9-8fce-53a79df884a3,918,1,00:33:03.824,33,3,53,0.0,3923881,22,Foul Committed,3374,Côte d'Ivoire,1,Regular Play,775,Nigeria,,,['e0359a7f-95fd-4ed5-82e1-ff255d4d3570'],"[35.7, 12.9]",3447.0,Ademola Lookman,21.0,Left Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0359a7f-95fd-4ed5-82e1-ff255d4d3570,919,1,00:33:03.824,33,3,53,0.0,3923881,21,Foul Won,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,['2ae9f857-aa65-48f9-8fce-53a79df884a3'],"[84.4, 67.2]",4416.0,Max-Alain Gradel,17.0,Right Wing,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d30f9d2-1d40-406f-bc54-64995b6d5ad0,920,1,00:33:05.090,33,5,53,0.963813,3923881,30,Pass,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,['58666f58-40c4-4695-a95c-77bd1bf2801e'],"[86.4, 56.7]",8673.0,Sébastien Haller,23.0,Center Forward,7023.0,Franck Yannick Kessié,11.0435505,-2.1889405,1.0,Ground Pass,"[80.0, 47.7]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58666f58-40c4-4695-a95c-77bd1bf2801e,921,1,00:33:06.054,33,6,53,,3923881,42,Ball Receipt*,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,['1d30f9d2-1d40-406f-bc54-64995b6d5ad0'],"[80.0, 47.7]",7023.0,Franck Yannick Kessié,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402e5fd3-4242-41c2-88a1-877a795f2f39,922,1,00:33:06.054,33,6,53,0.923858,3923881,43,Carry,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,"['58666f58-40c4-4695-a95c-77bd1bf2801e', '6b6bc6a4-ed5d-4d9e-ac7d-b77386ef70c1']","[80.0, 47.7]",7023.0,Franck Yannick Kessié,13.0,Right Center Midfield,,,,,,,,,,,,"[82.6, 43.4]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b6bc6a4-ed5d-4d9e-ac7d-b77386ef70c1,923,1,00:33:06.978,33,6,53,2.002165,3923881,30,Pass,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,['d8a8cc07-b30e-402c-a9b2-75676b7fc6a2'],"[82.6, 43.4]",7023.0,Franck Yannick Kessié,13.0,Right Center Midfield,105392.0,Simon Adingra,35.014282,-0.6149374,1.0,Ground Pass,"[111.2, 23.2]",38.0,Left Foot,,,,,,,acc900f4-1483-4ea1-8118-a10973d83704,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8a8cc07-b30e-402c-a9b2-75676b7fc6a2,924,1,00:33:08.980,33,8,53,,3923881,42,Ball Receipt*,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,['6b6bc6a4-ed5d-4d9e-ac7d-b77386ef70c1'],"[111.2, 23.2]",105392.0,Simon Adingra,21.0,Left Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c751dc6-8c89-4cd9-9fe3-b644806789bd,925,1,00:33:08.980,33,8,53,0.93209,3923881,43,Carry,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,"['acc900f4-1483-4ea1-8118-a10973d83704', 'd8a8cc07-b30e-402c-a9b2-75676b7fc6a2']","[111.2, 23.2]",105392.0,Simon Adingra,21.0,Left Wing,,,,,,,,,,,,"[114.0, 27.5]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acc900f4-1483-4ea1-8118-a10973d83704,926,1,00:33:09.912,33,9,53,0.321841,3923881,16,Shot,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,['a0c0994c-e795-4605-acc3-47ef2f28e7bc'],"[114.0, 27.5]",105392.0,Simon Adingra,21.0,Left Wing,,,,,,,,,,,,,,,,,,,0.083659984,"[117.9, 35.8, 0.7]",6b6bc6a4-ed5d-4d9e-ac7d-b77386ef70c1,38.0,Left Foot,87.0,Open Play,100.0,Saved,93.0,Normal,"[{'location': [110.6, 43.2], 'player': {'id': 43779, 'name': 'Calvin Bassey Ughelumba'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [111.4, 40.9], 'player': {'id': 5455, 'name': 'William Troost-Ekong'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [113.7, 29.7], 'player': {'id': 3923, 'name': 'Oluwasemilogo Adesewo Ibidapo Ajayi'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [109.3, 33.5], 'player': {'id': 24467, 'name': 'Frank Onyeka'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [98.5, 55.3], 'player': {'id': 31949, 'name': 'Zaidu Sanusi'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [104.4, 28.6], 'player': {'id': 11492, 'name': 'Temitayo Olufisayo Olaoluwa Aina'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [92.1, 58.5], 'player': {'id': 3447, 'name': 'Ademola Lookman'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [99.2, 39.4], 'player': {'id': 3647, 'name': 'Alex Iwobi'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [118.1, 36.0], 'player': {'id': 358410, 'name': 'Stanley Bobo Nwabali'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [103.9, 33.9], 'player': {'id': 7791, 'name': 'Seko Fofana'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [99.4, 42.6], 'player': {'id': 7023, 'name': 'Franck Yannick Kessié'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [89.8, 59.2], 'player': {'id': 3481, 'name': 'Serge Aurier'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [97.7, 61.3], 'player': {'id': 4416, 'name': 'Max-Alain Gradel'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [108.7, 43.0], 'player': {'id': 8673, 'name': 'Sébastien Haller'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0c0994c-e795-4605-acc3-47ef2f28e7bc,927,1,00:33:10.234,33,10,53,0.0,3923881,23,Goal Keeper,3374,Côte d'Ivoire,1,Regular Play,775,Nigeria,,,['acc900f4-1483-4ea1-8118-a10973d83704'],"[2.0, 44.1]",358410.0,Stanley Bobo Nwabali,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,Set,33.0,Shot Saved,,,,,,,,,,,,,,,,,,46.0,Standing,36.0,Chest,52.0,In Play Danger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49493c04-926a-4a4f-b12a-2759d60bca11,928,1,00:33:12.003,33,12,53,0.0,3923881,9,Clearance,3374,Côte d'Ivoire,1,Regular Play,775,Nigeria,,,,"[7.5, 28.5]",31949.0,Zaidu Sanusi,8.0,Left Wing Back,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,Left Foot,,,True,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c37ddc2-34d1-42b3-b4c7-ce39972d90b3,929,1,00:34:12.735,34,12,54,1.820164,3923881,30,Pass,3374,Côte d'Ivoire,2,From Corner,3374,Côte d'Ivoire,,,['332b5d7a-4671-4af0-9f7d-2a4dbd0dafa3'],"[120.0, 80.0]",4416.0,Max-Alain Gradel,17.0,Right Wing,27133.0,Odilon Kossonou,42.04688,-1.842889,3.0,High Pass,"[108.7, 39.5]",40.0,Right Foot,61.0,Corner,,,,,977f0169-2dc4-4e8b-86f1-5a3a0c080d05,True,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,True,105.0,Outswinging,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332b5d7a-4671-4af0-9f7d-2a4dbd0dafa3,930,1,00:34:14.519,34,14,54,,3923881,42,Ball Receipt*,3374,Côte d'Ivoire,2,From Corner,3374,Côte d'Ivoire,,,['8c37ddc2-34d1-42b3-b4c7-ce39972d90b3'],"[108.7, 39.5]",27133.0,Odilon Kossonou,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8935385d-5a7b-4a63-a6aa-dd5251d84959,931,1,00:34:14.519,34,14,54,0.0,3923881,4,Duel,3374,Côte d'Ivoire,2,From Corner,775,Nigeria,,,['977f0169-2dc4-4e8b-86f1-5a3a0c080d05'],"[11.4, 40.6]",5455.0,William Troost-Ekong,4.0,Center Back,,,,,,,,,,,,,True,10.0,Aerial Lost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
977f0169-2dc4-4e8b-86f1-5a3a0c080d05,932,1,00:34:14.519,34,14,54,0.10228,3923881,16,Shot,3374,Côte d'Ivoire,2,From Corner,3374,Côte d'Ivoire,,,"['8935385d-5a7b-4a63-a6aa-dd5251d84959', '9c717d12-3e2e-4b71-b48c-b54800446bae', 'c65c7ce3-bf18-44b0-baed-fa065aac8613']","[108.7, 39.5]",27133.0,Odilon Kossonou,3.0,Right Center Back,,,,,,,,,,,,,True,,,,,,0.03513831,"[109.4, 39.6]",8c37ddc2-34d1-42b3-b4c7-ce39972d90b3,37.0,Head,87.0,Open Play,96.0,Blocked,93.0,Normal,"[{'location': [109.8, 38.9], 'player': {'id': 24467, 'name': 'Frank Onyeka'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [109.4, 37.5], 'player': {'id': 3923, 'name': 'Oluwasemilogo Adesewo Ibidapo Ajayi'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [119.3, 40.0], 'player': {'id': 358410, 'name': 'Stanley Bobo Nwabali'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [117.9, 43.2], 'player': {'id': 11277, 'name': 'Victor James Osimhen'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [114.1, 49.5], 'player': {'id': 31949, 'name': 'Zaidu Sanusi'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'teammate': False}, {'location': [112.1, 43.2], 'player': {'id': 43779, 'name': 'Calvin Bassey Ughelumba'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [111.2, 41.7], 'player': {'id': 3647, 'name': 'Alex Iwobi'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [113.6, 35.4], 'player': {'id': 11492, 'name': 'Temitayo Olufisayo Olaoluwa Aina'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'teammate': False}, {'location': [109.8, 39.7], 'player': {'id': 5455, 'name': 'William Troost-Ekong'}, 'position': {'id': 4, 'name': 'Center Back'}, 'teammate': False}, {'location': [109.1, 40.6], 'player': {'id': 16335, 'name': 'Samuel Chimerenka Chukwueze'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [101.9, 51.8], 'player': {'id': 3447, 'name': 'Ademola Lookman'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [113.0, 41.4], 'player': {'id': 3481, 'name': 'Serge Aurier'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [106.2, 38.4], 'player': {'id': 7713, 'name': 'Obite Evan Ndicka'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [108.8, 33.5], 'player': {'id': 7023, 'name': 'Franck Yannick Kessié'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [113.1, 45.4], 'player': {'id': 105392, 'name': 'Simon Adingra'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [114.9, 46.7], 'player': {'id': 8673, 'name': 'Sébastien Haller'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [97.9, 30.9], 'player': {'id': 7791, 'name': 'Seko Fofana'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [95.2, 53.2], 'player': {'id': 3359, 'name': 'Jean Michaël Seri'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
9c717d12-3e2e-4b71-b48c-b54800446bae,933,1,00:34:14.621,34,14,54,0.0,3923881,6,Block,3374,Côte d'Ivoire,2,From Corner,775,Nigeria,,,['977f0169-2dc4-4e8b-86f1-5a3a0c080d05'],"[10.7, 40.5]",5455.0,William Troost-Ekong,4.0,Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c65c7ce3-bf18-44b0-baed-fa065aac8613,934,1,00:34:15.513,34,15,54,0.0,3923881,23,Goal Keeper,3374,Côte d'Ivoire,2,From Corner,775,Nigeria,,,['977f0169-2dc4-4e8b-86f1-5a3a0c080d05'],"[0.8, 40.1]",358410.0,Stanley Bobo Nwabali,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8, 40.1]",44.0,Set,32.0,Shot Faced,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558b133b-a49a-4dee-abbc-07b35917f61a,935,1,00:34:15.603,34,15,54,0.453847,3923881,17,Pressure,3374,Côte d'Ivoire,2,From Corner,3374,Côte d'Ivoire,,,['b565cac7-9789-4a9d-bc39-0e280ecaf142'],"[110.6, 48.4]",105392.0,Simon Adingra,21.0,Left Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b565cac7-9789-4a9d-bc39-0e280ecaf142,936,1,00:34:15.925,34,15,54,0.0,3923881,9,Clearance,3374,Côte d'Ivoire,2,From Corner,775,Nigeria,,,['558b133b-a49a-4dee-abbc-07b35917f61a'],"[8.7, 31.5]",31949.0,Zaidu Sanusi,8.0,Left Wing Back,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,Left Foot,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07a18dda-c9f1-4827-aacc-2d90602e6df8,937,1,00:34:20.411,34,20,54,0.0,3923881,2,Ball Recovery,3374,Côte d'Ivoire,2,From Corner,3374,Côte d'Ivoire,,,,"[65.9, 33.5]",10039.0,Ghislain Konan,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ed544c2-4dc7-4bf4-8855-7af5df733722,938,1,00:34:20.411,34,20,54,1.008776,3923881,43,Carry,3374,Côte d'Ivoire,2,From Corner,3374,Côte d'Ivoire,,,"['07a18dda-c9f1-4827-aacc-2d90602e6df8', 'a69e27fa-8515-40e2-8951-147ebe933682']","[65.9, 33.5]",10039.0,Ghislain Konan,6.0,Left Back,,,,,,,,,,,,"[66.1, 33.1]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a69e27fa-8515-40e2-8951-147ebe933682,939,1,00:34:21.420,34,21,54,1.298463,3923881,30,Pass,3374,Côte d'Ivoire,2,From Corner,3374,Côte d'Ivoire,,,['3dffbfcd-08e5-41a5-bdae-d5a419782b9f'],"[66.1, 33.1]",10039.0,Ghislain Konan,6.0,Left Back,7791.0,Seko Fofana,30.237228,-1.1263771,1.0,Ground Pass,"[79.1, 5.8]",38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3dffbfcd-08e5-41a5-bdae-d5a419782b9f,940,1,00:34:22.719,34,22,54,,3923881,42,Ball Receipt*,3374,Côte d'Ivoire,2,From Corner,3374,Côte d'Ivoire,,,['a69e27fa-8515-40e2-8951-147ebe933682'],"[79.1, 5.8]",7791.0,Seko Fofana,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
